"V1" "V2" "V3"
"3204" -4.18566175270826 -0.248923413455486 5.17201634123921
"3205" -8.79937609191984 -3.8431339059025 -4.11693126428872
"3206" -0.202634930610657 -1.43922941759229 7.79714769218117
"3207" -3.76720343716443 -5.95343925990164 -4.90642751101404
"3208" 1.57296729739755 -7.41828604601324 -1.02357180789113
"3209" -8.44641410280019 -3.36238036397845 -3.97666920907795
"3210" 3.74386954121292 4.44463402498513 -0.793932192027569
"3211" 1.54800003860146 -6.87749254517257 -8.70732036884874
"3212" -3.79550461657345 7.74274105671793 9.97084509581327
"3213" -7.11137007456273 -4.78085674345493 -7.95826812740415
"3214" 4.671915397048 -7.90702523197979 -1.43387032672763
"3215" 0.786006576381624 6.12059210892767 1.09819900710136
"3216" -3.00255037844181 9.58857241086662 9.59253347944468
"3217" 3.76693070866168 5.61808857135475 -2.35398799646646
"3218" 3.35784832946956 -4.68452102504671 -3.27880535274744
"3219" -7.22171772271395 -5.42153584770858 -2.56650268100202
"3220" -5.99732994567603 1.84426128864288 5.4445741744712
"3221" 6.13639068324119 -9.19996236916631 5.39746237453073
"3222" 9.66767916921526 -5.70599125232548 7.56958960555494
"3223" 7.79360639397055 1.21963215991855 8.62579912412912
"3224" -7.31496065389365 -6.88312896061689 7.12209846358746
"3225" -8.48218953236938 5.93171240296215 -5.41550827678293
"3226" -1.164461071603 -1.18161918129772 -9.7454155003652
"3227" -2.01601026114076 1.05188603047282 0.74273781850934
"3228" 3.13205286394805 1.32439742796123 -4.55171674955636
"3229" -3.19861311465502 -7.33794885221869 4.75857291836292
"3230" -2.55374168977141 3.64855616819113 -5.06709219422191
"3231" 9.87493027467281 8.91834772191942 -1.57404778525233
"3232" 0.0662311865016818 -4.13304271176457 -9.28974555339664
"3233" 1.07195525430143 -3.96282933652401 5.56711180135608
"3234" 0.806667217984796 -3.46861563622952 2.31859103776515
"3235" 3.33961105905473 -8.94251055084169 4.05434776097536
"3236" -8.44510985538363 -4.00552458129823 -4.72055239602923
"3237" 7.74076267611235 7.29280411731452 -4.59007347933948
"3238" -6.59925163257867 -0.146481837145984 5.69404860492796
"3239" -1.14807582460344 8.62445095553994 -0.351245263591409
"3240" -7.68242352642119 7.55293583031744 4.76797121576965
"3241" -6.0330008296296 -6.08197090215981 -9.10952612292022
"3242" -8.90745448414236 7.42194219958037 9.51727488078177
"3243" -8.7232841970399 -4.38676740042865 5.03822003491223
"3244" 9.03877821750939 6.11543582752347 3.72996999882162
"3245" 6.7006262531504 -6.69567947741598 -8.70346589945257
"3246" -6.81029878091067 -1.54430124443024 -3.21741589345038
"3247" -8.98860580753535 3.26789546757936 -2.25857030600309
"3248" -0.56291623506695 0.667069801129401 4.71298836637288
"3249" -9.63632317725569 8.84716369211674 -0.685400147922337
"3250" 5.68392341025174 0.448162527754903 -1.2321837618947
"3251" 5.57134453207254 8.9190136641264 -4.61767234373838
"3252" 2.59205825161189 -6.40655075665563 -5.99570180755109
"3253" -9.7717450838536 -7.2570013999939 3.43287311960012
"3254" 3.550720741041 -8.6587225086987 -9.26605549175292
"3255" 0.591217568144202 -5.82344836555421 1.84461283963174
"3256" -5.38726206868887 -8.01662927027792 -9.36602314934134
"3257" 0.230929045937955 -7.38252456299961 -4.38973627984524
"3258" 2.25267062429339 0.43684761505574 0.179590252228081
"3259" -9.30892493575811 -8.87839406263083 6.64609562139958
"3260" -0.23297693580389 -0.965049904771149 1.50253396015614
"3261" 6.48471994325519 -8.57556556351483 -9.34616775251925
"3262" 3.75156444963068 -4.55184327904135 1.20930518954992
"3263" 2.80973801854998 7.53947844728827 5.17859797924757
"3264" -8.96181634161621 1.72743709757924 0.110751739703119
"3265" -6.28910242114216 7.07713566720486 -8.8741291873157
"3266" 1.69043881818652 -0.139993051998317 4.96406659018248
"3267" -7.73841813206673 -6.07087190728635 0.862376349978149
"3268" 1.91504736896604 5.61307488009334 -0.744894915260375
"3269" 3.72094656340778 -4.10436447709799 -1.74249589443207
"3270" -8.26102059334517 5.6162595981732 -0.943851303309202
"3271" -7.69264448434114 -9.58703027106822 5.09539182297885
"3272" 1.40171382576227 5.37696074694395 2.86080131307244
"3273" 0.0754551123827696 -9.82890345621854 4.9367865268141
"3274" 6.24730553012341 3.36333287879825 7.25523237138987
"3275" 5.40982006583363 -7.26765586063266 -9.42656584549695
"3276" -7.61646527331322 -7.18717532698065 -4.61693885270506
"3277" -2.38423648755997 -6.34293825831264 0.581647390499711
"3278" 3.28748788218945 0.872538224793971 -9.69140418339521
"3279" 7.49153612647206 -7.78783985879272 -2.06724282354116
"3280" -7.92504933197051 1.63110278081149 1.40350088477135
"3281" 4.67603334225714 -4.68149499967694 8.98893252480775
"3282" -0.639549805782735 -3.89537323731929 0.690456028096378
"3283" -9.97085684444755 -1.18812214583158 8.74592882115394
"3284" 6.26723456196487 -8.78597289323807 7.26815138012171
"3285" 2.74158713407815 8.72102067805827 -7.09503206890076
"3286" -2.44054693263024 -0.784815223887563 -0.134578263387084
"3287" 9.60847821552306 6.95505869574845 0.730430618859828
"3288" -0.680189579725266 -3.82087047677487 -8.65980290807784
"3289" -2.75981517974287 -5.62456347513944 -8.2610375713557
"3290" -1.80532978847623 -3.54249723255634 -9.40390726085752
"3291" 4.00407022796571 -5.29417115729302 -6.1192524060607
"3292" 9.94025837164372 -7.90969363879412 8.32377560902387
"3293" -2.5191184412688 -8.10996976681054 -0.462241228669882
"3294" -8.78521746024489 6.61941341590136 8.65210864692926
"3295" -3.07546756695956 0.054942206479609 -7.07003090530634
"3296" 4.57818103488535 2.28544036857784 -3.25915333814919
"3297" 3.55829425621778 -5.85659665521234 0.855875159613788
"3298" -5.45114129316062 4.97088340111077 5.65832601394504
"3299" 5.00323111191392 8.39899597223848 5.66427265759557
"3300" -0.787582015618682 1.27458593808115 0.922537702135742
"3301" 8.95378773100674 -6.26309236977249 -3.33765097893775
"3302" 6.36927098967135 2.57392370142043 -1.15457206498832
"3303" 6.13102741073817 2.24978245794773 5.36649121437222
"3304" -7.77423380408436 1.11777599900961 -3.74997832812369
"3305" 5.15529135242105 7.14172634296119 -6.2438006605953
"3306" 5.7445045048371 1.70375513844192 -1.71128232497722
"3307" 6.52051861863583 -6.77924962248653 -0.282353339716792
"3308" -0.0227712281048298 7.09061139728874 2.46000992134213
"3309" 5.11158313602209 -7.01851909048855 -6.53401199728251
"3310" -1.85259728226811 -8.53836961090565 0.0281036086380482
"3311" -2.64794346410781 -8.57580726500601 9.78252235800028
"3312" 4.72888214047998 -6.19084266480058 9.66523812618107
"3313" -3.44207691494375 1.77819088101387 5.8627401618287
"3314" 5.43596971780062 -4.49732920154929 3.82793601602316
"3315" 0.101932641118765 8.01223638001829 -3.06075179949403
"3316" 7.75449586566538 -4.81112714856863 8.15503796096891
"3317" -4.2256752261892 5.04307815805078 -6.28977060783654
"3318" 2.51246958039701 0.757315885275602 -8.89727178961039
"3319" -0.997998039238155 -7.72508883383125 3.37059829384089
"3320" -5.25130294729024 1.11907039768994 1.25452807638794
"3321" 2.10231545381248 -6.61435035057366 -9.09533352125436
"3322" -6.307706492953 -7.23988285288215 2.30401039589196
"3323" 4.11030281800777 0.0851514143869281 -7.28584181517363
"3324" -4.57088082097471 -8.2204716373235 5.95455754548311
"3325" -4.68912471085787 -6.46493507083505 -8.67797533050179
"3326" 6.03346226271242 -7.53060554619879 -6.091357790865
"3327" 8.3752888161689 1.38685026206076 8.06220079306513
"3328" -6.63012558594346 -2.19322623219341 7.14269066695124
"3329" -8.95841135177761 -8.54872193187475 5.2351685706526
"3330" 1.96408515330404 -4.05242375098169 -9.68776977621019
"3331" 0.458553819917142 3.9788782550022 -2.72356975823641
"3332" 0.125279636122286 -5.59971679467708 0.887960996478796
"3333" 7.20091826282442 -7.36872448120266 6.77564779762179
"3334" -3.03855781443417 -4.29357302375138 -3.50128824356943
"3335" 2.72511705756187 -7.68514431547374 -5.06816826295108
"3336" 8.77696295268834 -6.17042642552406 -2.3865256877616
"3337" -3.48820824176073 -5.75352126266807 9.62443307973444
"3338" 2.83977880142629 1.36858912184834 8.50591013673693
"3339" 1.97864002548158 -5.89517729356885 3.19436244200915
"3340" -4.07584669999778 -8.57366866897792 7.05225493293256
"3341" 7.3011066345498 9.98534942511469 -8.93530153203756
"3342" -8.30873186700046 8.28823277261108 -9.31109978351742
"3343" -4.07536895945668 9.05630248598754 -7.43973077274859
"3344" 2.34947690740228 0.184391331858933 -0.755617157556117
"3345" -0.324445688165724 -0.956250131130219 -8.20054001174867
"3346" 3.37965234182775 -0.854185400530696 0.0800781650468707
"3347" -2.97834620811045 4.69479193910956 0.116314580664039
"3348" 7.26707295514643 5.55742643307894 2.3626554524526
"3349" -8.24199743103236 -3.59831768553704 -7.64914356637746
"3350" -5.87532015517354 9.16379414964467 4.3758891755715
"3351" -2.09707818459719 -6.67388605419546 -1.7225734796375
"3352" -8.33356147166342 6.02063996717334 -8.78603699617088
"3353" -2.81891778577119 7.1231384575367 4.26706013735384
"3354" 5.73005544953048 -6.01885826792568 -0.620018071494997
"3355" -9.55373972188681 -7.04503836110234 0.150280529633164
"3356" -3.29767572693527 -5.53030417300761 5.76611060649157
"3357" 6.99246851261705 5.08482257369906 5.1875365478918
"3358" -6.60824337508529 -1.06658887583762 -1.65515621192753
"3359" -8.91081601846963 -8.4989517275244 4.81532160658389
"3360" -9.33765502646565 -9.36281320638955 5.02544807735831
"3361" -0.280160252004862 -9.2958888085559 -8.86663972400129
"3362" 8.76810997724533 -5.24197223130614 1.10312384087592
"3363" -8.14674637280405 9.99302130192518 -3.21904256474227
"3364" 3.50546107627451 -2.6945496769622 -4.73700139205903
"3365" -7.79188963118941 7.69763520918787 -6.48074118886143
"3366" -6.14093536976725 -7.32358249370009 1.08139405027032
"3367" 6.73475591465831 0.703154150396585 -3.41884236317128
"3368" -1.11259697470814 7.38865211606026 7.2074347641319
"3369" 0.805946039035916 4.05166181270033 2.33391930349171
"3370" 7.17907189391553 0.589541923254728 2.37487467937171
"3371" -5.3624450461939 -0.0373909482732415 -0.764529504813254
"3372" 3.22170454543084 9.94528573472053 4.70582323614508
"3373" 4.95517490897328 -5.22451035212725 -2.2680375399068
"3374" -9.73414721898735 0.488450825214386 -5.8666535327211
"3375" -9.73662800621241 2.8521822579205 -5.75655332766473
"3376" -2.9284930601716 -2.31189435347915 -9.15563947986811
"3377" -6.68326981831342 -6.45594492089003 -9.72149131353945
"3378" 1.83633219450712 3.04109340999275 9.86142390407622
"3379" 7.33754684217274 4.96619742363691 -4.69971818849444
"3380" 8.67032298352569 -0.429515815339983 -9.5596247445792
"3381" 8.95772211253643 8.75085430219769 -0.5838967487216
"3382" -1.58624616917223 1.0899580642581 3.14911123830825
"3383" 4.67022093944252 4.4243565062061 -9.1516813216731
"3384" -0.00483478419482708 7.34531633090228 1.22291172854602
"3385" -0.904028778895736 -9.99145464040339 0.628207460977137
"3386" 0.395877701230347 -3.01452053710818 1.26496748067439
"3387" 8.46442211885005 -7.43295540101826 3.7443026015535
"3388" 2.23251349292696 7.27952803950757 -7.2004425060004
"3389" 4.33987356256694 3.57780849095434 1.39530090149492
"3390" -5.70180642418563 0.994231291115284 3.84659240022302
"3391" 8.14139997120947 1.65825630072504 -0.393408392556012
"3392" -3.67615878116339 1.64146040100604 -9.96499661821872
"3393" 7.67263321671635 -7.94874587561935 -0.733407237567008
"3394" -1.32128529716283 8.84443110786378 -3.623072123155
"3395" -4.18970012571663 -2.74838025216013 -6.75035593565553
"3396" 4.76084360852838 2.50482281669974 -8.06097901891917
"3397" 6.79899306502193 -6.12784598954022 -2.89478660561144
"3398" 1.04507547337562 -9.75530985742807 -5.33252522815019
"3399" 2.39558399654925 9.330844739452 -2.65500257257372
"3400" -2.66050342470407 5.71266062557697 -9.39050225540996
"3401" 3.66764711216092 4.9125165399164 3.32690074574202
"3402" 4.71397347282618 -1.23622878920287 4.47427722625434
"3403" 3.79727161023766 -4.49185771401972 -8.656584341079
"3404" -9.90241487044841 -6.81794287171215 -0.645168302580714
"3405" -6.13896547816694 3.93527002073824 3.07018183171749
"3406" 8.17649580072612 5.21512018982321 -7.84194611012936
"3407" 5.48725454602391 -3.34852784872055 -8.63099609035999
"3408" -6.48031078279018 5.4085619142279 -4.07884664833546
"3409" 9.5986339636147 9.1460266103968 -1.17704202886671
"3410" -8.06237268261611 8.20150000974536 -4.71847154200077
"3411" 3.75383193138987 -7.51381557900459 -2.75272032711655
"3412" 6.12661239691079 3.79079640842974 -6.23890907969326
"3413" -3.97111529950052 2.41675067227334 -4.0832363627851
"3414" 8.4713393682614 -7.3958390019834 -8.89316941145808
"3415" -6.57889572903514 2.93372694868594 -2.50847589690238
"3416" 6.84367449488491 8.98637995123863 -2.91986523196101
"3417" -5.60632527805865 -6.85299296863377 2.05029357224703
"3418" -7.32966683339328 -3.90321380924433 3.81294013001025
"3419" 5.68301281426102 -9.12433747667819 2.24718613084406
"3420" 2.21060851123184 -0.161619479767978 -4.76524453610182
"3421" -2.96779322437942 -7.59683099109679 -6.47141949273646
"3422" -9.33754299301654 3.29254132695496 -6.32822087034583
"3423" -1.2178608449176 -3.1902903970331 0.136303519830108
"3424" -8.26762153301388 6.04713030625135 8.81799366790801
"3425" 0.336056905798614 -1.09591215848923 -9.62012986652553
"3426" -9.67271492816508 2.13771965820342 8.82083591073751
"3427" 0.188788315281272 -7.90741474833339 -6.90878250170499
"3428" 8.69153493549675 -9.41448175814003 -0.325982607901096
"3429" -9.24068021122366 8.9091025525704 -9.81911094393581
"3430" -4.80815258342773 9.39497067593038 8.20441401097924
"3431" -6.17525853216648 7.31142592616379 5.18710874021053
"3432" 2.89212068077177 9.41321892198175 0.413198093883693
"3433" 6.60608823411167 7.95224169269204 -0.0564840482547879
"3434" 0.0882953824475408 -8.83935405872762 3.13648080918938
"3435" -7.56906228605658 6.15498934406787 -2.83895699772984
"3436" -2.0843985164538 -4.04868508689106 2.49567226972431
"3437" 9.8709818860516 -5.94493229873478 -9.29904012475163
"3438" -1.05268098879606 6.50398429483175 6.47636702749878
"3439" -5.57701606769115 8.96868372801691 2.75726246647537
"3440" -7.30357505381107 5.18053801730275 -7.7204894926399
"3441" -8.3656732365489 9.98879114631563 4.96218685526401
"3442" 0.528079126961529 -0.816783555783331 -2.34426196664572
"3443" -4.74429397378117 8.56045014224946 2.23064063582569
"3444" 8.56728377286345 -5.81823599990457 -9.33154164813459
"3445" -6.15599472541362 7.75984018109739 5.9194122441113
"3446" -4.44877679925412 -3.8921583769843 5.99651030264795
"3447" 6.5069578262046 -0.917888861149549 -5.71541912388057
"3448" -0.0314842723309994 6.5982628846541 0.137264938093722
"3449" 0.0333953835070133 -1.09972235746682 8.434620173648
"3450" 0.952699356712401 -3.78219680394977 5.77275341842324
"3451" -0.984768900088966 -3.41173286084086 6.95484486408532
"3452" 7.74077121634036 -0.394520745612681 4.21313501894474
"3453" 5.49031059257686 2.551439688541 0.484814359806478
"3454" 1.81287546176463 -9.84775776043534 -0.41450462769717
"3455" 0.053022881038487 3.26297967229038 -3.18718042690307
"3456" -7.83350144978613 2.48222664464265 -3.06273133959621
"3457" 7.58326876908541 -9.04452374204993 4.23913860693574
"3458" -1.3546399353072 8.73825346585363 8.00955411046743
"3459" -7.00334712397307 4.79522731155157 -7.77029437478632
"3460" -9.65632609091699 8.9032894698903 1.81243292056024
"3461" -9.91621179040521 -2.20154070295393 -3.49424429703504
"3462" -9.76168524473906 2.59885612875223 -2.28889401070774
"3463" 6.12397328484803 2.42633869871497 -2.36944174859673
"3464" -9.98010358773172 8.03878213744611 9.74553925916553
"3465" 3.19411819335073 5.15304962638766 -8.34883039817214
"3466" -6.26714671030641 -1.8061306886375 1.41295100096613
"3467" 4.64269781950861 -0.484454515390098 -3.87292051687837
"3468" -8.19479163270444 -0.289033744484186 4.2644760850817
"3469" -1.04136036708951 1.51911735069007 8.46344051882625
"3470" -8.54717540089041 5.2872996032238 -4.82480813283473
"3471" 4.47837866377085 5.75208847876638 -6.63510340731591
"3472" 1.16750119253993 8.92760169692338 9.30215862113982
"3473" 3.79497156478465 8.88098850380629 6.9657944329083
"3474" 5.33370348624885 -6.80815728846937 8.77526666969061
"3475" -3.97057121619582 -7.65738622285426 9.31575153488666
"3476" 3.57698869891465 -5.74813014827669 0.892933714203537
"3477" -3.0427534552291 5.23502146359533 -5.62999311368912
"3478" -2.68884749617428 -3.3237546402961 6.90449893474579
"3479" 6.20120528619736 -7.98237101640552 0.602797539904714
"3480" 0.372970206663013 -6.30148466676474 -3.76167538110167
"3481" 3.78338149283081 -9.09075316973031 -9.50597568415105
"3482" -1.84129938017577 -8.01151875406504 8.35707851219922
"3483" 9.87464297097176 5.20485795568675 -0.733928102999926
"3484" -2.02200999483466 4.96299556922168 -8.48373850807548
"3485" -6.04099579621106 -7.05807998310775 3.29468640964478
"3486" -3.09832425788045 -4.17802649084479 6.87338219024241
"3487" 8.49426026921719 -9.48869968298823 -0.201575048267841
"3488" 9.95101591106504 4.97066102921963 0.971009843051434
"3489" -5.26309716515243 0.242691808380187 1.11539115197957
"3490" -8.62451503518969 -6.49221088271588 4.38935175072402
"3491" -7.17335787601769 8.77778412308544 2.75897171813995
"3492" -9.03682990930974 9.98870769515634 9.10681444220245
"3493" 3.23788164183497 -3.19716983940452 -4.931411719881
"3494" -9.15987512562424 2.54706635605544 9.10990689415485
